timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-10T07:03:27,21.8,1096,7941,2,5,100.00,15,3.0,209.0
2026-05-10T07:03:32,30.2,1099,7941,0,6,100.00,9,2.4,209.0
2026-05-10T07:03:37,20.3,1098,7941,5,3,100.00,18,3.8,205.3
2026-05-10T07:03:43,31.6,1106,7941,0,8,100.00,10,3.2,205.7
2026-05-10T07:03:48,15.2,1093,7941,4,4,100.00,14,2.6,205.7
2026-05-10T07:03:53,38.4,1097,7941,0,5,100.00,9,2.8,205.7
2026-05-10T07:03:58,58.8,1100,7941,7,3,100.00,19,3.7,205.8
2026-05-10T07:04:04,35.9,1099,7941,0,7,100.00,12,3.4,205.9
2026-05-10T07:04:09,41.7,1078,7941,4,3,100.00,21,3.1,206.0
2026-05-10T07:04:14,28.7,1079,7941,4,3,100.00,13,3.5,206.0
2026-05-10T07:04:20,30.4,1064,7941,0,5,100.00,17,4.4,206.2
2026-05-10T07:04:25,14.5,1066,7941,0,4,100.00,16,3.1,207.6
2026-05-10T07:04:30,13.7,1070,7941,7,1,100.00,12,2.4,207.6
2026-05-10T07:04:36,37.3,1076,7941,0,7,100.00,21,3.6,208.2
2026-05-10T07:04:41,16.6,1062,7941,0,5,100.00,11,2.4,208.2
2026-05-10T07:04:46,6.2,1064,7941,0,5,100.00,12,2.3,208.2
2026-05-10T07:04:51,5.8,1060,7941,0,3,100.00,6,3.1,209.0
2026-05-10T07:04:56,5.6,1062,7941,0,3,100.00,11,2.3,209.0
2026-05-10T07:05:02,5.8,1060,7941,0,3,100.00,6,2.4,209.0
2026-05-10T07:05:07,8.1,1065,7941,0,3,100.00,11,3.0,209.0
